"","lib_100","lib_101","lib_102","lib_103","lib_105","lib_107","lib_108","lib_109","lib_10","lib_110","lib_111","lib_112","lib_113","lib_114","lib_115","lib_116","lib_117","lib_118","lib_119","lib_11","lib_120","lib_121","lib_122","lib_123","lib_124","lib_125","lib_126","lib_127","lib_128","lib_129","lib_12","lib_130","lib_131","lib_132","lib_133","lib_134","lib_135","lib_136","lib_137","lib_138","lib_139","lib_13","lib_140","lib_141","lib_142","lib_143","lib_144","lib_145","lib_146","lib_147","lib_148","lib_149","lib_14","lib_150","lib_151","lib_152","lib_153","lib_154","lib_155","lib_156","lib_157","lib_158","lib_159","lib_15","lib_160","lib_161","lib_162","lib_163","lib_164","lib_165","lib_166","lib_167","lib_168","lib_169","lib_170","lib_171","lib_172","lib_173","lib_174","lib_175","lib_176","lib_179","lib_17","lib_180","lib_183","lib_185","lib_186","lib_187","lib_18","lib_194","lib_195","lib_196","lib_197","lib_198","lib_199","lib_19","lib_1","lib_200","lib_202","lib_203","lib_204","lib_205","lib_206","lib_207","lib_208","lib_209","lib_20","lib_210","lib_211","lib_212","lib_213","lib_214","lib_216","lib_217","lib_218","lib_219","lib_21","lib_220","lib_221","lib_222","lib_223","lib_224","lib_22","lib_23","lib_24","lib_25","lib_26","lib_29","lib_2","lib_30","lib_31","lib_33","lib_34","lib_35","lib_36","lib_37","lib_38","lib_39","lib_3","lib_40","lib_41","lib_42","lib_43","lib_44","lib_45","lib_46","lib_47","lib_48","lib_49","lib_4","lib_50","lib_51","lib_52","lib_53","lib_54","lib_55","lib_56","lib_57","lib_58","lib_59","lib_5","lib_60","lib_61","lib_62","lib_65","lib_66","lib_67","lib_68","lib_69","lib_6","lib_70","lib_71","lib_72","lib_73","lib_74","lib_75","lib_76","lib_79","lib_7","lib_82","lib_83","lib_84","lib_85","lib_86","lib_87","lib_88","lib_89","lib_8","lib_90","lib_91","lib_92","lib_93","lib_94","lib_95","lib_96","lib_97","lib_98","lib_99","lib_9"
"lib_100",NA,0.815272428395039,0.855244444397789,0.694209881121126,0.793821648226308,0.71057534536394,0.576990947404602,0.809543902015572,0.622212322845847,0.804834820918473,0.811955057842785,0.825036320029597,0.668047862627531,0.670329990909747,0.668397303340358,0.669153513643785,0.672935982065898,0.656264264955059,0.685318763430035,0.683248206726867,0.687045851972902,0.63223449803816,0.609750090151309,0.623502615767561,0.629348926245433,0.626796787672361,0.618265841667112,0.630951632364371,0.631957017207871,0.644534111977091,0.675175183395161,0.603688158204232,0.651705241237855,0.643440386852191,0.621731248405308,0.61298460697252,0.58437688848807,0.562234598609463,0.636888539373334,0.603700187869413,0.690976353643811,0.66188993341692,0.54633426194459,0.713133082108686,0.632780709653697,0.693718671314448,0.554499419406251,0.604754721224585,0.590713292724094,0.401293333480001,0.423574103901383,0.4464694683996,0.608664528611011,0.399392111457704,0.449551567531386,0.49784045857815,0.733835882433637,0.656101958635707,0.844331008587063,0.802100340288857,0.814850384537846,0.798333881948223,0.80164725933723,0.595165183080804,0.795548164173235,0.548502685288578,0.563729551317035,0.557877137679392,0.569150183611179,0.668210594566333,0.665830497700575,0.706145812767556,0.686529931082261,0.680458618104773,0.662986765920914,0.631724068203084,0.565571320469356,0.62420585847965,0.517233015612296,0.544592851833443,0.638054962234513,0.657338488396066,0.634668079363004,0.671995968083649,0.563260022855613,0.59248957105391,0.546713706983948,0.60251042179309,0.615600902753627,0.582211679323082,0.576181385794928,0.619150000625539,0.561111579472438,0.607766911158479,0.576501813264164,0.657873090950967,0.547975178119867,0.571877664967635,0.534151349629103,0.563070783727783,0.602799585167373,0.604277389283382,0.531444703482,0.619273776872524,0.616158443798712,0.604122555462728,0.645131636218471,0.541230209546948,0.541505911168105,0.426701482824348,0.671569988831575,0.506788326966857,0.64597362515698,0.670476481595308,0.659068768561509,0.789515381836045,0.644356396523772,0.690253034512267,0.673982118540409,0.658376328381215,0.763209109678879,0.779831438421347,0.618225644473467,0.626632037467778,0.559277778799479,0.669974529115582,0.675434811806898,0.700834075620183,0.559074284682168,0.697134410185862,0.78075412716624,0.515034309579312,0.514739080666923,0.559959782181336,0.555390946008238,0.429741971506381,0.459574476063593,0.660825601963329,0.634238290528179,0.666745488028109,0.653944166697715,0.658479725665052,0.65296996832144,0.643835578381315,0.654990510836012,0.659671190716795,0.660509064359526,0.657767723993912,0.653836290317043,0.619280541384758,0.645934219520171,0.656907152118705,0.648628264867168,0.657514251364157,0.675421191178469,0.673408941939923,0.687285311490141,0.591209275786739,0.61036590270168,0.651967964694507,0.606013010675821,0.649162011904132,0.650381877238721,0.650148589208615,0.66157457686476,0.688661995565499,0.688885782625927,0.69599228796166,0.686464938748929,0.60894991731354,0.695763493764384,0.65214648226723,0.651601129427727,0.650156081909403,0.657494476637199,0.669254341548214,0.650285215691668,0.662918612595083,0.615481074133167,0.695422340095735,0.687779669174202,0.70408243121152,0.754058950642521,0.749359769151286,0.766521050003724,0.770061470184067,0.77623602970545,0.615267232753881,0.829631935016692,0.833082193279246,0.810582690258252,0.798745330898423,0.781748136923154,0.821715186551409,0.75043451442436,0.893866855903562,0.910686294625832,0.935068489269059,0.594132515981137
"lib_101",NA,NA,0.89956158976482,0.741455431928826,0.801787238166585,0.736208192033935,0.582867609689876,0.876383908765718,0.675360037275794,0.87287916305917,0.880154813135474,0.891945017137732,0.749255249631087,0.742680111274371,0.742415834538514,0.743241427866414,0.73778616672375,0.724803723373646,0.761962709597947,0.735619538019367,0.76618813162797,0.721799429597382,0.689504146991264,0.688407210049563,0.691282470401491,0.691855373851339,0.678768643540376,0.690360631735249,0.698324618962575,0.691718002323688,0.719559461317962,0.649836965105925,0.705435944496036,0.702845097514259,0.669900982393971,0.660472751913136,0.634743672867623,0.609208044690877,0.680352614168496,0.650692900108712,0.75950198744185,0.699297337698858,0.61075934429086,0.792600028667984,0.709460897661195,0.773894404782533,0.615353456406482,0.656684678758158,0.646007386772034,0.46013738381889,0.481983582680863,0.49745673281083,0.643174288629725,0.458135193302064,0.513121455439258,0.555762143338454,0.823565642393224,0.724758821654888,0.878444674902406,0.866834602767418,0.879610669310874,0.861141690552701,0.877706646474033,0.645248740068146,0.84604659489724,0.588066300775737,0.603816669056772,0.593000378932356,0.618074925183584,0.720370258878082,0.714433535922787,0.77450542760136,0.749602670363428,0.738083123143224,0.721311559056235,0.703651770545434,0.613574166970275,0.687409111608282,0.559823784565099,0.589116539973442,0.704370674987005,0.728470753929819,0.687131601069779,0.741704234436616,0.607695167585318,0.656232782715722,0.598488135505944,0.670960765302042,0.675458173200441,0.641286055264354,0.634936329999485,0.671339260183289,0.609394119302484,0.669787831613049,0.636591309200079,0.720495514742933,0.586517067784394,0.616700760092124,0.580241437664471,0.611856256116585,0.661325910412248,0.660478356058556,0.569393897178942,0.67047484408573,0.665520950397999,0.65518203749751,0.706822877188794,0.566866911960888,0.565048288400417,0.479208342062396,0.726564956358655,0.55748594272472,0.715115654437404,0.754625011374159,0.726419340166789,0.78968437523167,0.716689347820253,0.719865355512043,0.748810111610402,0.731274949566718,0.83468939502988,0.855153177276572,0.680133772339991,0.694489744198293,0.619858751262978,0.737283929392916,0.742276564017244,0.778833812082957,0.597578052048299,0.771893086036519,0.840355982400869,0.56392680517167,0.556102634837472,0.608116771830836,0.599066441788949,0.472849355722362,0.499959810511582,0.738484080216691,0.695729460393643,0.750772704184674,0.728980028995158,0.736476699514139,0.722454782320847,0.71361004076367,0.736915183241439,0.740999103540968,0.735978243709622,0.732142200016982,0.728432301885505,0.67566257272473,0.716501451496041,0.719891537167962,0.708605057679223,0.724276033808107,0.759472135893156,0.741490389963429,0.74827963877673,0.657032266573655,0.675622943245074,0.738179025549383,0.655362030000576,0.734541690953581,0.728507712788709,0.734637832063127,0.733541312351641,0.763134512523613,0.746445525684944,0.74866593064611,0.748693017394847,0.659828956357362,0.752283891500779,0.721933318980227,0.721435847298653,0.724986673348268,0.729310783228077,0.728474602597407,0.709869905715161,0.748880286686597,0.661954391958331,0.767459977199371,0.751653872495474,0.773745093829879,0.783342590434812,0.774739494104884,0.798908782356773,0.793687677781438,0.838303217580021,0.663018240816856,0.858983535507682,0.884714394087092,0.869713697479845,0.867740065742557,0.840455731924777,0.885680514882128,0.777299140879502,0.83589030149466,0.826443636894853,0.806674508730008,0.649074472044885
"lib_102",NA,NA,NA,0.733350423416544,0.825261917725938,0.732551942235694,0.584191618156896,0.89145786601863,0.676482412599973,0.882057601845288,0.892778654454149,0.907585444708624,0.72737054875272,0.723902238570305,0.724135383686023,0.727860360880727,0.726356488349482,0.706656291071019,0.743434746837379,0.734896542783353,0.744028078654505,0.695992080704284,0.66744179800228,0.677173972773984,0.684637684426477,0.683513890477052,0.674209085255443,0.680606063513841,0.688116617870659,0.695356203424554,0.720621535312019,0.652524224313234,0.712635639194365,0.70646367102939,0.676660281687057,0.665976649628501,0.639107168094615,0.614995839341608,0.694236147585409,0.663154807510991,0.754594830522126,0.708728571457446,0.590305306074893,0.788120444982623,0.726733774637051,0.769441151397242,0.631274940155043,0.666747193737677,0.64793946838581,0.443887431527917,0.469817067779289,0.485259832774812,0.646875542751603,0.433335793254298,0.491392925236196,0.546543117346944,0.798478834071819,0.726412562526687,0.947628726729654,0.885028781789263,0.909306525491351,0.865881082108728,0.884341908659267,0.649703884858995,0.865029097949389,0.598023485679317,0.611006807145179,0.605002955552374,0.620987085137976,0.72748935830194,0.725660185841209,0.768990901724098,0.752317530912399,0.738388597996467,0.723716984967647,0.695025014840455,0.618672808804847,0.693570206820417,0.572033750711549,0.599308557648617,0.714797400841352,0.719689113381616,0.690470480238839,0.733914545923948,0.616296383212449,0.648555856577759,0.601760147360487,0.671255587213842,0.667532114757693,0.643931922155667,0.636141924536396,0.678433176336804,0.605245358177893,0.668214556497624,0.627164816961246,0.719305513731404,0.585802012103819,0.631344462754718,0.589338756961056,0.617837390409563,0.667938954031939,0.665667994793562,0.573147913159247,0.677937368379851,0.668758139349538,0.653039316752094,0.703228432312479,0.584639821315524,0.585981185681017,0.469698029161038,0.722922374024707,0.548645660926235,0.731461264741103,0.737401357771724,0.71920482503583,0.806672618730981,0.701826616338934,0.710960688384197,0.733841616062347,0.716876582720139,0.831842212207299,0.850148521498462,0.676473650886508,0.68296816718128,0.608299864349274,0.716838598876433,0.722116742869345,0.76138008352524,0.596455911645129,0.749943348356685,0.850536927841367,0.562614596834767,0.561589567778864,0.617894811491341,0.608956637509257,0.46465649219754,0.49933374850371,0.722820821624008,0.701208383672586,0.733753882453097,0.716345355313534,0.724524673903708,0.7077706821923,0.701984111478463,0.718279538547832,0.720431385863845,0.718810966616848,0.716636553063165,0.708862268934798,0.682729455216983,0.696480086000661,0.71774122099717,0.709045350655398,0.71250337745497,0.73680794451009,0.7341267362701,0.747072394406083,0.643491988600902,0.662317539688933,0.723698773603639,0.66580949609499,0.71863395770064,0.715238063562022,0.717203315279032,0.722787532588486,0.757757424058836,0.72739575448121,0.738831714847401,0.723153912329477,0.670143932821509,0.732632603319961,0.705877441455195,0.705372327613342,0.702537935810862,0.713741160661313,0.717999041741673,0.684798873084577,0.734304377821955,0.672144111626812,0.777468688505769,0.767928307882533,0.791009796283299,0.824778223392487,0.805024283991804,0.869200849710384,0.867307132944239,0.877104440791511,0.670498400019835,0.939036805106259,0.933214856860467,0.884563581898377,0.883453584114204,0.836195173835531,0.904432952922151,0.79885794466617,0.841800888752362,0.849967593606047,0.85856958286609,0.654983938163622
"lib_103",NA,NA,NA,NA,0.768848049251701,0.749978457947019,0.611989097518225,0.737493912665851,0.674265062822054,0.758648002518553,0.745114405158349,0.769002838813458,0.726339923307043,0.730555541419171,0.718658161499077,0.720749638043341,0.710966554718824,0.700859558805562,0.738931132269018,0.708580461329467,0.749426096429148,0.701305276631096,0.666420766963205,0.707162935546625,0.690429300773957,0.69903634127821,0.690464579324588,0.690456970955469,0.688666455101315,0.742807514951778,0.702688652206298,0.714598600131228,0.721161632536616,0.721048711602802,0.701934280438593,0.714737573794104,0.667152475839825,0.64964906178285,0.754366123005071,0.732320116741353,0.753528657041019,0.681855522609801,0.61235781075448,0.767194393555311,0.678200721851574,0.75160614803708,0.582903360467644,0.673353957581136,0.683035754641076,0.483192111375061,0.504126316112942,0.540184201972672,0.636350654135638,0.509588328283841,0.511268938297021,0.5560475450981,0.794309586701204,0.682013875286812,0.722345290211003,0.703730239371434,0.723997355237505,0.756760910445465,0.737492611008336,0.624822011693348,0.734290914593202,0.631407927884283,0.658012229634341,0.63708712653388,0.641372869100217,0.7580292036057,0.750979939321734,0.761688242033355,0.72231333954395,0.724800260180157,0.685515488731528,0.719125514793316,0.664773591695035,0.700335583280631,0.598534393082645,0.641079722219008,0.704823621061828,0.694114604500178,0.662135338245349,0.712067555030443,0.661499764576348,0.671502384880559,0.62340707764788,0.66154429587926,0.662797583918257,0.653561357383653,0.658979898397366,0.700819651095319,0.688852822844997,0.684428697285317,0.676046318771688,0.695089151419608,0.5727356399093,0.634564552273927,0.605424697245908,0.643529695798402,0.751242541635336,0.772904123230894,0.58626361120174,0.671363219112139,0.653777229596179,0.640289664056049,0.688944166406403,0.511528517095371,0.515928326721987,0.520382261489981,0.768623040165173,0.587678595312761,0.722564720876521,0.742734411091172,0.702042663228606,0.750133273615629,0.702727382497333,0.746345618538279,0.738756920719403,0.7275073576623,0.73389174148595,0.760619011980371,0.681419131191817,0.688594908810499,0.614282863882325,0.723539669655451,0.732654775335848,0.736709106746217,0.592010852793406,0.7604147698841,0.76004604836395,0.511276935370022,0.511226384050182,0.571645412318124,0.558817264865926,0.425431549073248,0.44788935837893,0.73563635897098,0.711478137699924,0.739204821145001,0.719027468791321,0.71867343453121,0.726336288016518,0.721224583944419,0.72796052235514,0.732980551062577,0.728994731995638,0.718879847836999,0.721481275634641,0.703240139026841,0.71975575065124,0.688463747201663,0.679805585172042,0.695243626949914,0.728396675788063,0.704508523195215,0.713036629348288,0.656496294803816,0.686834410310504,0.714738352203081,0.681106878787917,0.71551336771254,0.721002193074426,0.716600308926081,0.725226856065206,0.726135984982243,0.686110106178443,0.683940385516209,0.698730472733242,0.685763533895444,0.70356173160526,0.707385555736069,0.707028159087971,0.708278519781141,0.711130936606336,0.643216809575374,0.686712639494702,0.727479002425781,0.66650214927499,0.73695325183618,0.73604843308291,0.744516302658921,0.701493299327225,0.693771120067285,0.670833397680082,0.668967461096436,0.689447522023446,0.670773664862056,0.696126464974679,0.735915219892921,0.725568628179124,0.729032227478141,0.767040545987007,0.737731373553874,0.738476018657896,0.72935765241926,0.70547146308802,0.669461091856139,0.621409802450757
"lib_105",NA,NA,NA,NA,NA,0.845521680636671,0.693535588186753,0.799989109736759,0.674470228430633,0.796511920258429,0.794233769328368,0.81636785729006,0.72556998753775,0.725227150732052,0.729105313930102,0.733410597991726,0.725904722723938,0.704539883024013,0.742792108441898,0.729147339000527,0.745338420662641,0.693360031023585,0.668225607138674,0.687803865580965,0.691247929806407,0.691286936258419,0.682330022691284,0.686733696595784,0.690713499861839,0.662411581779888,0.71691049511602,0.620025528704241,0.673803040710915,0.667378308077372,0.650962890339135,0.63931878646662,0.618542276286093,0.594891342712643,0.66878819679981,0.636458600478631,0.734536130027645,0.704015394624816,0.589482136655128,0.750794080644579,0.706214466526585,0.730049034530569,0.616497850689392,0.643918328821162,0.633845031822692,0.463206387447443,0.490378327775624,0.503369945572236,0.646483774554944,0.457982026854243,0.511163784251057,0.562247999895786,0.778106629406602,0.70315404861023,0.807275193375127,0.790317520727573,0.795143073046518,0.790307749291296,0.797830863713628,0.64623549745676,0.786615687796936,0.570562494144383,0.58830078737384,0.581153354751233,0.600218194411388,0.705168314588258,0.703796514168351,0.746284708982792,0.721967522294416,0.708169832846933,0.691178104548149,0.677034489377274,0.602384280276133,0.671736791574543,0.55245565401231,0.578061844907927,0.672738734870521,0.70577987254664,0.680987068278238,0.723036780726807,0.598308397240633,0.643102364606451,0.59699128760552,0.654312359456335,0.663182253859306,0.619380136776862,0.613419203474437,0.641799602089413,0.585084751503352,0.637976711658967,0.605165393550023,0.704677673810649,0.614826399142756,0.60004394337404,0.566778512069317,0.596871469833329,0.646702480271966,0.644552892274175,0.584415495541312,0.676039554519991,0.668682874570099,0.653740052920524,0.690003762408819,0.549330986072734,0.547525827241682,0.491099901688039,0.713739506914107,0.570006578463459,0.722128835703388,0.724041151538128,0.707519717892015,0.896658165546256,0.696024098958533,0.815596241423269,0.729975794962832,0.716876955012721,0.756422110273206,0.77375579530135,0.673787762881804,0.675390699177389,0.609846855024058,0.733049704960435,0.735542802714233,0.764492755198549,0.627321782909813,0.754549318343871,0.770265503664278,0.535098373202683,0.532729851397177,0.577581450984837,0.572255157762468,0.44976314846923,0.480088220468938,0.715415753524866,0.6744433501262,0.725108441397023,0.708419261126845,0.717733336946081,0.705694831160706,0.699429728750186,0.710840169240078,0.71719190798621,0.713347152160684,0.713371841309477,0.706257227586598,0.659077001900137,0.695418045432098,0.700722783950343,0.691025076181008,0.698208344019793,0.717200716713071,0.7145255553587,0.729488327312464,0.639900447955776,0.65865790100678,0.706295978894479,0.646422534845881,0.702174801964171,0.701436782068095,0.703085917467455,0.714207129824682,0.744981515640393,0.713857307828877,0.722907105570487,0.716072465960778,0.649419933711631,0.726798051274368,0.701934320652229,0.699801902608718,0.701473616907781,0.709822563957893,0.709897708232573,0.689104831231102,0.717190276221481,0.662760362152485,0.741429636634542,0.724531104983574,0.748109729939786,0.732754004108907,0.724647445276819,0.746654407858695,0.747232512047617,0.75979800196034,0.660933536153647,0.7881316058567,0.799260332851294,0.793110769334535,0.78086822357416,0.770794170093018,0.808958583557105,0.732605272012212,0.789685740511247,0.778286026076635,0.784908630771244,0.652186425397809
"lib_107",NA,NA,NA,NA,NA,NA,0.692694586324281,0.728171228022029,0.655646833064466,0.74208813905325,0.736606891210767,0.750803810430658,0.698800019330636,0.701596248493083,0.698372885072907,0.697897347677481,0.685571167528383,0.676193126933132,0.706417082815072,0.697921631198884,0.716064136056649,0.666936980638608,0.638291247270321,0.670306902759528,0.65735115515758,0.664886087258358,0.652610004370099,0.659582249084299,0.65440025055951,0.617387790710143,0.687926429402562,0.588666565095197,0.606163617363939,0.605438384805355,0.583837379754843,0.578009529856862,0.552469545269782,0.528900455269679,0.583277382321366,0.556989025281005,0.666024491416638,0.672151321192573,0.566842407502647,0.67728242804487,0.659505950697768,0.659477711681263,0.581378373221131,0.577189923958876,0.589983170936381,0.452502912840972,0.472010015645094,0.497327024508619,0.635701903360917,0.476908927594069,0.495708952879702,0.531865353364374,0.748238347064528,0.618431362286899,0.720143435729405,0.705978512561092,0.722467583075431,0.746741635784091,0.737707503448946,0.628490546236994,0.725962488686344,0.507451831872947,0.532702218376411,0.516586305797244,0.533397415752392,0.631591383597174,0.627571583406729,0.68060581556551,0.645277205790711,0.63757160503114,0.611084862689837,0.647700821207581,0.544959841552241,0.635187863732017,0.495240995036625,0.512051394048089,0.652148110444727,0.669006614501799,0.646159014507017,0.685031223537755,0.533845266723884,0.614678910532078,0.568105135000489,0.609547936694511,0.648859347452803,0.565000870206341,0.565863346932121,0.585207396003097,0.5748521082649,0.592181163643338,0.582787742228697,0.675433273316333,0.559527677499955,0.525866859536256,0.501576066841304,0.531935607478176,0.586903388417099,0.590145966824117,0.5889845620676,0.655254949512217,0.658995412459816,0.648288472845453,0.669337994047638,0.46140104920087,0.457926759354013,0.47834803256237,0.664821707030497,0.557557404858332,0.691876845254404,0.708150309972822,0.680855437633886,0.823732724611494,0.680421793822119,0.815581772248375,0.712160423357845,0.70438357124453,0.732687590246561,0.749208895317798,0.664298650952908,0.665849241113979,0.614590765042164,0.703442136587322,0.712076019670263,0.712836515457865,0.572917571489815,0.727460744384984,0.744613624316259,0.481077054209889,0.471311830727584,0.50924678614722,0.503514908413298,0.40830624804853,0.425922800283561,0.693105787570355,0.648317868601798,0.697131000397752,0.682801872861096,0.682510669335712,0.688746603103683,0.68186357413153,0.687906311519215,0.693310667736072,0.690856048458256,0.684626829083151,0.685541106788075,0.63865921460279,0.679744278984528,0.668488662854422,0.657377211290747,0.677302507189584,0.693924580041159,0.680651146017836,0.687379076346748,0.632164556538053,0.657043738031347,0.685292972520398,0.634522240111991,0.685182599787037,0.688899453916821,0.689061782627732,0.693250751256247,0.699894390690796,0.676598621176727,0.675956727259779,0.687714655775469,0.63357229735777,0.693948215088533,0.677299589719123,0.678881272131035,0.683745017479207,0.684829031918806,0.645528220620711,0.681659608529039,0.69159079143651,0.643190093247515,0.686272194384283,0.684041632160761,0.697656146441533,0.68498891499124,0.67978221863377,0.677532681669928,0.675608903551694,0.701142828078208,0.642812965467597,0.69533510763172,0.727898508070222,0.717214931021405,0.723336564171798,0.742662498039645,0.732089035838913,0.714075568658858,0.740124415394543,0.70898771115692,0.689834118396547,0.618288981372373
"lib_108",NA,NA,NA,NA,NA,NA,NA,0.578311585938241,0.537114066745755,0.593843880315224,0.584832754116506,0.593174130836281,0.551219636413627,0.559616845330968,0.559524067228304,0.556398900645446,0.546151612125461,0.536996080868244,0.557758338075348,0.567080071736367,0.560149086527761,0.531440678128909,0.510221279113782,0.550456657866109,0.531122092109652,0.537328851762142,0.527834146044037,0.534812675669804,0.523953585272706,0.504464455662441,0.559449658437522,0.483438099473726,0.485727289415435,0.483265745370512,0.473354056897773,0.465294354628143,0.446536815529246,0.423277482395581,0.472433627623668,0.449493980663096,0.524482555979082,0.547051328239295,0.463392240981167,0.530583257893462,0.529838999752242,0.514181440919537,0.477404522461145,0.463497799359585,0.480895485498505,0.375490393856948,0.391721364948586,0.422383290249107,0.53248782865696,0.416404301972468,0.411339014342997,0.439008917520968,0.595197493310522,0.488998494693917,0.579788941921021,0.558165680181192,0.57463188492381,0.594531592315998,0.58536044681681,0.532216838555885,0.57538563168413,0.406785811149897,0.429097943676869,0.416114375388029,0.424576337841633,0.50374371067251,0.503506374585448,0.534785402309614,0.508084983752597,0.507373269894202,0.485789350597293,0.515300663783483,0.440211719322534,0.503003570839841,0.401695214317694,0.410952434182017,0.515648459213324,0.532092683621574,0.532960279315145,0.546768243390719,0.429463382341812,0.492986998941407,0.459752150500645,0.482872094931956,0.541522616063571,0.457188584163952,0.459227400398387,0.47110083732201,0.485303043178294,0.480904446783293,0.479926466372053,0.546083672686393,0.456418974987352,0.424294063002472,0.403732585477299,0.428859531140686,0.477694337675543,0.481210221045401,0.508584659520952,0.536757776294418,0.558290534663344,0.550349956875404,0.548415221419866,0.378212624100176,0.374828846220127,0.399761225921742,0.530100666996784,0.473558221205355,0.562199837882367,0.56173749616496,0.545831961640237,0.671589174549982,0.55872733612054,0.696610845489851,0.574831303309773,0.579240004639611,0.5877409875134,0.597096637522568,0.553827597366861,0.546183803761676,0.518877384223616,0.563000201062526,0.574914984763206,0.566079354219892,0.46712813993205,0.583116317092902,0.600994318991104,0.390706091073006,0.387468553250943,0.415356991318323,0.412102918547057,0.33894165407558,0.352887430467956,0.549909973226525,0.514099343403807,0.547963913055398,0.534083708494266,0.532529922243245,0.543574452904515,0.539359974637194,0.53929377079204,0.542503401347249,0.540798936442169,0.534282578221814,0.534281188598675,0.513126103199218,0.533535800476753,0.53860582028702,0.530058505512098,0.544302294593445,0.545518712536544,0.544034409404506,0.543786878567647,0.514909422267203,0.535112319447949,0.538755469440871,0.517462768852457,0.539398039577151,0.55095668015019,0.548425755952764,0.561480263666035,0.5585996734535,0.544881622270138,0.545780454305605,0.547196878276255,0.51398709075557,0.55502552089455,0.537355263092238,0.543354960192744,0.546164138463302,0.550407703389563,0.515051488540341,0.559517338507011,0.53826948713926,0.526595618686588,0.542479321832454,0.542246386341878,0.550052975207154,0.537706759465233,0.53941817539363,0.534569920539216,0.537160007830286,0.560094832516356,0.525354325297314,0.554495220899588,0.579400966472957,0.565465398679921,0.577630116143903,0.59607711638697,0.579554122127472,0.587087258293888,0.598336388454253,0.573279263998013,0.559571372605806,0.507956949779855
"lib_109",NA,NA,NA,NA,NA,NA,NA,NA,0.656825519482701,0.910414937835248,0.911206876423508,0.91465548591548,0.748818581478381,0.740593924110831,0.734802513360587,0.738051691597236,0.732097389596505,0.714961428245397,0.755217359028411,0.715093939282855,0.759869536480457,0.699058394559323,0.672321895396777,0.673578842537834,0.674460022579664,0.674328137006577,0.661649471945181,0.672968402628945,0.682237386362986,0.678339437266665,0.700117951510438,0.63545721877787,0.700879461301072,0.696558628805786,0.660082259181529,0.651678614530224,0.625034866650755,0.602131633960325,0.66623068241031,0.640069476068905,0.750589674759376,0.683524590889424,0.594439013795401,0.786934068661941,0.701107296144673,0.76875838780065,0.603524465936903,0.648626549748428,0.635292244720083,0.446169808836532,0.473007741234263,0.4846573512393,0.62243438818419,0.444649342193935,0.503228600170946,0.552452909038671,0.798943705179536,0.71502954845222,0.892000988065902,0.908882954015668,0.902250497278627,0.881238824475914,0.900759617517501,0.631546103314638,0.865903107230849,0.582054933291286,0.59641551113894,0.585406177852019,0.606781974063491,0.710983525561896,0.704455146968271,0.759380929966122,0.738370921585633,0.723927342183967,0.708341816892331,0.705182967798791,0.612045780458192,0.697247499981184,0.561647004836778,0.591669829547821,0.708443980432636,0.729968165655942,0.681910905680216,0.744663432910218,0.605683687830372,0.653746527314951,0.598941377798157,0.679711088323452,0.667722889927871,0.627036533336206,0.621693353351581,0.665297636879464,0.60188854882734,0.666936131796163,0.627310401563385,0.718648652620857,0.573097824545395,0.610796065759603,0.57279644882546,0.602244763001106,0.653680661150616,0.648093000761767,0.557310419675781,0.653690024839606,0.651105196221954,0.634843810807366,0.699641703706779,0.550629834939264,0.55460163155518,0.468754106866932,0.718128470914323,0.548924526765297,0.706936374725056,0.748126397663121,0.724544534814788,0.77719094582552,0.715075328175494,0.707437441684258,0.743215364028319,0.716400130485966,0.829606155189651,0.85581349485395,0.686324407468497,0.693970274596663,0.616949382648084,0.733099659381198,0.735213078478047,0.764456377402532,0.585042095853048,0.753196241340307,0.852453481578241,0.556255334912892,0.55391379492119,0.606154263857505,0.595424448888578,0.457369663281493,0.487304523688732,0.736626368716967,0.702244985806834,0.750099332331809,0.730488379886917,0.741613350575122,0.7246160686037,0.71678371076959,0.737309216011108,0.742455508863801,0.736600847234675,0.736381854488767,0.732612377981465,0.68227261948685,0.717388286518176,0.703436869978131,0.694011081295112,0.704428767534779,0.741247533970493,0.729068267221494,0.740592457589186,0.655075666955508,0.672521535529114,0.738300111140383,0.65142887597541,0.732997443179108,0.724030403821497,0.72955145738197,0.731368795712755,0.76359725493019,0.72655685622252,0.731427495425249,0.729023338313648,0.657283537809736,0.734837770993398,0.720073474717358,0.716386091990821,0.720003638050729,0.724542136697134,0.723318448837876,0.700262202361078,0.751503209950304,0.650803730809243,0.77226910999094,0.758551497059631,0.778167388583905,0.782744669429464,0.766546207211437,0.798029942508302,0.78901632372546,0.830444207534026,0.651693226936584,0.864900449571672,0.892506701208531,0.906213023438197,0.878058707160926,0.846717476778583,0.913949833702155,0.784277762383293,0.816493596470113,0.822253929556093,0.809271327275866,0.632147964685365
