"","lib_100","lib_101","lib_102","lib_103","lib_105","lib_107","lib_108","lib_109","lib_10","lib_110","lib_111","lib_112","lib_113","lib_114","lib_115","lib_116","lib_117","lib_118","lib_119","lib_11","lib_120","lib_121","lib_122","lib_123","lib_124","lib_125","lib_126","lib_127","lib_128","lib_129","lib_12","lib_130","lib_131","lib_132","lib_133","lib_134","lib_135","lib_136","lib_137","lib_138","lib_139","lib_13","lib_140","lib_141","lib_142","lib_143","lib_144","lib_145","lib_146","lib_147","lib_148","lib_149","lib_14","lib_150","lib_151","lib_152","lib_153","lib_154","lib_155","lib_156","lib_157","lib_158","lib_159","lib_15","lib_160","lib_161","lib_162","lib_163","lib_164","lib_165","lib_166","lib_167","lib_168","lib_169","lib_170","lib_171","lib_172","lib_173","lib_174","lib_175","lib_176","lib_179","lib_17","lib_180","lib_183","lib_185","lib_186","lib_187","lib_18","lib_194","lib_195","lib_196","lib_197","lib_198","lib_199","lib_19","lib_1","lib_200","lib_202","lib_203","lib_204","lib_205","lib_206","lib_207","lib_208","lib_209","lib_20","lib_210","lib_211","lib_212","lib_213","lib_214","lib_216","lib_217","lib_218","lib_219","lib_21","lib_220","lib_221","lib_222","lib_223","lib_224","lib_22","lib_23","lib_24","lib_25","lib_26","lib_29","lib_2","lib_30","lib_31","lib_33","lib_34","lib_35","lib_36","lib_37","lib_38","lib_39","lib_3","lib_40","lib_41","lib_42","lib_43","lib_44","lib_45","lib_46","lib_47","lib_48","lib_49","lib_4","lib_50","lib_51","lib_52","lib_53","lib_54","lib_55","lib_56","lib_57","lib_58","lib_59","lib_5","lib_60","lib_61","lib_62","lib_65","lib_66","lib_67","lib_68","lib_69","lib_6","lib_70","lib_71","lib_72","lib_73","lib_74","lib_75","lib_76","lib_79","lib_7","lib_82","lib_83","lib_84","lib_85","lib_86","lib_87","lib_88","lib_89","lib_8","lib_90","lib_91","lib_92","lib_93","lib_94","lib_95","lib_96","lib_97","lib_98","lib_99","lib_9"
"lib_100",NA,0.834901156307988,0.862624749986244,0.707319642250308,0.79536895262181,0.737871981625857,0.578218782887395,0.819443712202423,0.634201030057812,0.822060727862256,0.829473239466548,0.831820528521048,0.682845825227646,0.682144762412316,0.675995391172704,0.676233885872127,0.685209856652475,0.665710517714128,0.695861725543658,0.684817547232737,0.698358532861692,0.650019099557857,0.625574046025363,0.630935223608361,0.635979450622003,0.629281021076096,0.62561449627889,0.64092711297393,0.641132142477127,0.663073818594764,0.679922005456157,0.624673699737657,0.684110922927845,0.66773985818352,0.629055862660704,0.62336692497675,0.601729889614706,0.576650323825976,0.644445470093852,0.639163717851385,0.703268168288516,0.677820360246329,0.558412685193339,0.722745351982643,0.63549956610968,0.70211526813992,0.573327581387576,0.639254863120995,0.621130307072068,0.410439853054247,0.440016025738017,0.45766517270835,0.609854730912303,0.392931262899221,0.46951468576304,0.501260542987844,0.753110690680218,0.66163242137749,0.850570315773529,0.809415655272983,0.821268597071191,0.807776606161533,0.816984416534094,0.583816374935185,0.807325345083574,0.573018311033372,0.59463258363519,0.58697877066146,0.602119626156794,0.684784514208264,0.690876773324521,0.717713587710183,0.694200267358397,0.688274249391309,0.668787147521375,0.643709423333862,0.591227152835476,0.637845286235614,0.529851404660359,0.577721204705566,0.659471874474337,0.663996014666916,0.632660289673327,0.680372183377689,0.585149641516795,0.609380847084619,0.553732285083657,0.611827236947314,0.628148307235966,0.603883845633214,0.612484686752142,0.63604392108532,0.583819198460047,0.626647250346246,0.601398424062831,0.667866013652149,0.549352043688887,0.572074745029921,0.543546579631618,0.577277518115319,0.613810575389281,0.637520935082254,0.525571676811755,0.619986918834566,0.61254033751005,0.588298614546025,0.658051158447398,0.54086578874217,0.545676375557737,0.437088729541769,0.684867775576321,0.504086937218624,0.653722244189828,0.689346461559323,0.664706726044942,0.791526045730833,0.654992378216508,0.689504904338048,0.689307657711274,0.668038759621702,0.77393029717695,0.79386242180701,0.640842922239478,0.636665753367908,0.563591035959868,0.678984312230045,0.691010833397721,0.710500219367419,0.566259594515387,0.714068527480172,0.788256339410592,0.509311065403767,0.514165450858579,0.576749991010756,0.56783565126354,0.420977546269199,0.456285927706869,0.679775533478906,0.651382116638238,0.688370928612888,0.67759479460084,0.679595168811523,0.677292948067093,0.6642530871803,0.680010071735673,0.682010505466737,0.685911066676287,0.680528537126867,0.68078814081111,0.630974799984835,0.672607483203034,0.662778398485746,0.656844305334697,0.665295568566689,0.696665758080476,0.692479111023772,0.701113154543709,0.620378810374284,0.623199827797347,0.67155087919706,0.615278957879661,0.671944306707893,0.669615556946512,0.669919969027619,0.673279606902796,0.70099724424814,0.701471640636834,0.704211089886508,0.699289422072634,0.61565410382548,0.706906509385325,0.673614960642786,0.670261766597692,0.666543716326267,0.671358399074696,0.688702550464146,0.673998294151517,0.687400982396243,0.620606234902167,0.70915853521987,0.703307969945442,0.722821322147027,0.77892800798923,0.766385433178788,0.782531028952466,0.782862474303395,0.784612264447474,0.622266678209204,0.840301913453672,0.841729373642307,0.819551131036136,0.810115509310588,0.802499746392978,0.826662001185582,0.759921187141217,0.901283068546946,0.920560478292312,0.937605460065418,0.616931809580194
"lib_101",NA,NA,0.901550256850556,0.74876318695051,0.798436032629277,0.757011558074964,0.577713781134401,0.885349870144021,0.685670108119919,0.88294969210334,0.889337558698912,0.896718015240664,0.767300281978153,0.749402326481882,0.74662145814181,0.748110377900648,0.745503644740299,0.736990860927805,0.769081152147162,0.724049000786181,0.782153324837214,0.741857287191768,0.699864202183189,0.689678501108518,0.693834821958439,0.688528229133174,0.68637344916996,0.697702650858184,0.704624457340118,0.716240765426821,0.714626000889424,0.670162088435053,0.749123556952745,0.733987624725003,0.680601894704766,0.675388811792821,0.655345564643803,0.628214566727641,0.690060145438855,0.693663585347158,0.773548865042321,0.709721772784647,0.619802051256049,0.800087076548903,0.708630155620111,0.787256293039741,0.631353811873082,0.694658413000877,0.67841732004254,0.461268531840305,0.495125171918609,0.508021557194279,0.634680920265486,0.449436786920564,0.527615493508715,0.553033735556926,0.835030614412544,0.727744702052301,0.876379152471414,0.873436826306554,0.881221490990568,0.862050108373904,0.897359876717536,0.61936588509386,0.851126137580559,0.6188920754275,0.640301060561436,0.627415010680042,0.657729567248827,0.739497305319837,0.747874880059837,0.778821357549328,0.751279980961011,0.74144719339236,0.726192788112658,0.70540625513505,0.643363483274536,0.694252618831922,0.572871650796308,0.630958330309104,0.715961023468349,0.732443827741695,0.67792090187546,0.745175534583911,0.63549226011555,0.670366414540048,0.603490538502104,0.672842866553057,0.683821524758157,0.662374559574929,0.673472690605402,0.693787039548589,0.627698850876972,0.685192851473132,0.657855640544453,0.735244752542352,0.582971525999673,0.612951510375252,0.587575431769273,0.627993961705441,0.666545411388972,0.697656382097685,0.554309406223564,0.660320459559582,0.650809019921014,0.627190641255869,0.718987817586827,0.569733979478308,0.574824411525261,0.484414876899538,0.739133918586306,0.547843374342814,0.713003460914536,0.765427140903295,0.727914440661858,0.781421386661278,0.718473119754486,0.706211815884796,0.757555645781919,0.736402058744438,0.834473831556605,0.873121122609881,0.701684249418469,0.70094509086548,0.615628044560736,0.739932582817322,0.74954995245192,0.783829902284705,0.602553712795197,0.782394988903289,0.839144974949724,0.551202521786354,0.553734073012491,0.626305827283994,0.611333882837089,0.459561945165986,0.493325231185376,0.750651182332825,0.705738723593871,0.767240509817386,0.745527823082655,0.750861100070555,0.739261612705994,0.72660852003609,0.755324305229301,0.755930813169651,0.754793710746333,0.748772825216769,0.748322457266558,0.679707048365307,0.735785595018376,0.717547587416144,0.709454398167071,0.721570288760383,0.771767346280478,0.753238543457687,0.756312818579838,0.684472607903255,0.680916199247249,0.750692371887433,0.652403301866709,0.749362551066078,0.738575404067132,0.746488174574516,0.739032902004644,0.772718157569182,0.755214596399316,0.754971607025852,0.763333013652964,0.65865418355571,0.767471529691962,0.73580111252901,0.73368522373309,0.734268210332821,0.737075284260612,0.752715504615106,0.730594043162786,0.767251563130375,0.658379594178934,0.780057968446992,0.759035433110603,0.783599531528491,0.795966678877283,0.777712817687726,0.802215912145483,0.795979449055291,0.838262495836956,0.660313139878518,0.864373962636688,0.884108517303457,0.881040426365724,0.872070937124839,0.861390479182666,0.888386363257176,0.778651423157606,0.840150516392757,0.846876600804325,0.8073078751402,0.669334607988773
"lib_102",NA,NA,NA,0.730168876106133,0.819792913628253,0.745645569006367,0.578087888872917,0.882204377953224,0.6773652878746,0.877625391230885,0.889327617629496,0.892488103185152,0.721944350583615,0.719387948497502,0.717027899901775,0.719312829703384,0.725334296150823,0.698687933530612,0.737883713679457,0.726723380375228,0.734308861488722,0.697788769925289,0.670632213526744,0.673502725960574,0.683083759636964,0.677400603327106,0.674563811487267,0.682298121838112,0.68754579077132,0.704446596442433,0.716303747159149,0.667533443076127,0.737359948964989,0.720265006898513,0.68190943818553,0.671879338107534,0.653430027296113,0.624725748105925,0.699750078199258,0.695099286000035,0.75409425763112,0.715281147640829,0.594115456961907,0.786196752352103,0.720255377880591,0.764443265688043,0.648594925293862,0.700665764950482,0.67218352017078,0.444881194840316,0.473606025784713,0.488529183056103,0.641245182197556,0.415728087948768,0.498836691220004,0.539139040053638,0.799193830664166,0.725370461918625,0.942689527552385,0.875662688397993,0.899718640714615,0.855422540704289,0.881295944354338,0.632278888900298,0.862032005183362,0.61775035716089,0.635313313644843,0.631241705097085,0.648642638460278,0.736917532671017,0.7452019997361,0.768562627647972,0.750672488714369,0.738742973905728,0.724452524875039,0.693196328844712,0.64030460198239,0.694583582796039,0.584263456470271,0.628848347442267,0.721146838598133,0.714799473324112,0.681995046634336,0.730167866069204,0.634947271679116,0.653455816803705,0.599302531472799,0.668833805994104,0.669545856956553,0.66223669235652,0.667887889239087,0.687742901305881,0.617510146285055,0.67810104221315,0.644077847424,0.716304716777787,0.581696075724709,0.631428979492361,0.597443209918051,0.629977900415143,0.67135412620631,0.690740530608892,0.564168831820591,0.672705162938663,0.657984624709146,0.63081878130069,0.705711771671363,0.59508815270364,0.600871504242163,0.470881630123116,0.723469940179483,0.536197105747991,0.731532082404561,0.740509722960783,0.715127166490234,0.799838934333676,0.701130408281672,0.698104019976926,0.735384885410595,0.712055218284094,0.826988602323954,0.842476141881033,0.687764351460847,0.680228978786405,0.603883149826923,0.710325300817659,0.72294940003642,0.757883866081743,0.597981356128377,0.752330208171782,0.838430759026648,0.552302323590735,0.558994218352826,0.633512274958361,0.621331748792063,0.455456013803495,0.498713443193194,0.724993141932788,0.703903625059775,0.736886045694209,0.723283367792805,0.729357859201864,0.715333552816065,0.707104980017124,0.724465953611911,0.724144409553286,0.726070696090433,0.722001936554576,0.717007381613262,0.683013855101356,0.705960362319466,0.713853805085209,0.707817548866421,0.707518190323435,0.739295569323912,0.739930406043792,0.747552501123495,0.662663543094211,0.663423406832715,0.726503773415581,0.665948394410509,0.724256390209099,0.719484821084861,0.721348377688329,0.721592224847488,0.757370562893835,0.725792326423079,0.733929127900144,0.717434045342898,0.666561035867178,0.725922729454974,0.71218780874974,0.709834136716417,0.703515485921501,0.713359443955229,0.726129827578528,0.688376794261102,0.740463201908195,0.668395830305796,0.777078272395304,0.76933720983504,0.794337192165413,0.831160646640569,0.805823774514993,0.869479721907952,0.866741147775464,0.872598750536385,0.668926655222016,0.937630144623313,0.925229671414103,0.878246286818928,0.878623741466228,0.836257173454698,0.893569156690303,0.795848647266929,0.834207720497817,0.841436022097488,0.856149345648575,0.673342429592884
"lib_103",NA,NA,NA,NA,0.759949511242979,0.761890243828632,0.606300594493694,0.734456744028874,0.677990959935046,0.7557119718047,0.743263356889002,0.761140521037713,0.727924848685851,0.723746339457914,0.711372246351895,0.712667153116286,0.707179806258367,0.700378676435973,0.732097240782052,0.68937756313417,0.749375885410635,0.705540596714421,0.664640381966103,0.700101121938493,0.687578704107983,0.690261391523772,0.693916142479083,0.692520977304939,0.68588942506795,0.760797646851339,0.688850091764149,0.731662338828855,0.751186865577017,0.73958657942228,0.708562637379183,0.724598554354078,0.679954545155146,0.662094907682119,0.754518524924801,0.760377729676418,0.751642286919836,0.685169333204328,0.6181058625481,0.760872508509799,0.669757338145876,0.748050583641137,0.59648440008021,0.706335883582125,0.711180385581216,0.482033361696278,0.51170500606148,0.545009959026511,0.627282391850107,0.497706211886452,0.520461308412023,0.548964580406682,0.78846418321862,0.675881891818093,0.718611906437407,0.699846282823322,0.717709538604195,0.745660421825474,0.739051306676569,0.598669103157147,0.729889237646543,0.655265448262281,0.685368690454674,0.663525247298785,0.670772555364037,0.764391786960144,0.770802013255782,0.753658646436725,0.715032873766012,0.719878212994827,0.68309269778084,0.708750092066757,0.68553311112624,0.69587035085916,0.608860736285098,0.668953499881326,0.703338803769073,0.68718251731601,0.648385823201085,0.703108367116038,0.681021015394,0.676820350711907,0.621867402881898,0.654109506412954,0.665539499357446,0.669623762540264,0.690506811657004,0.716519084603119,0.702856016743566,0.692477480045504,0.69426862371855,0.701817414664012,0.565262286787978,0.628974469729124,0.608425718888942,0.653652015824176,0.747848854137071,0.798828547990239,0.574089953672544,0.655620706677893,0.639173518470791,0.61469101780548,0.693992263716795,0.518389580457872,0.528304625086541,0.523041908473195,0.767691928540051,0.578474019878965,0.712223574651584,0.737153316777965,0.694837569584792,0.736302250252118,0.693703488181986,0.729260291294475,0.73371040846282,0.721974028262573,0.723932676390837,0.762400282361067,0.695376144357448,0.684916627786882,0.608972498596582,0.713187498808292,0.727077500093463,0.726903124290539,0.59302415325392,0.754336492338358,0.748073546511965,0.499410595975485,0.508240909137294,0.584828211875902,0.568102215688904,0.415569254866599,0.446050274308745,0.732307948581032,0.708175391460498,0.7375967288322,0.717666065259907,0.716244775551899,0.725372307071525,0.717712945952887,0.727195181129831,0.72975014400897,0.72843985141216,0.717684882958876,0.721145464673344,0.696982140458996,0.71936952343349,0.677464871022038,0.671377081509804,0.68174726495204,0.722484290231813,0.70321265843348,0.708296900099333,0.675446493831918,0.681543423398905,0.710607119067444,0.669899849225065,0.712673223696802,0.71560464193127,0.713023420755671,0.718640026216982,0.724063975099939,0.685456616353344,0.68092510863275,0.698897797263079,0.676470976914737,0.705490233718807,0.705765939660044,0.705165362652505,0.704212038744715,0.707176120564215,0.655122683092232,0.691591300762892,0.7268362550675,0.656614920442516,0.735222183271498,0.732259468758125,0.741331347106383,0.702014481419396,0.688928051463369,0.667699386188306,0.666994051948501,0.681629796327868,0.659106594232712,0.700133822800712,0.728445401698493,0.726651747441914,0.724196721227277,0.772955762236885,0.731465872738448,0.733130879383905,0.724952707894151,0.712827351386962,0.669363257389898,0.636676351955982
"lib_105",NA,NA,NA,NA,NA,0.853712200277218,0.682964089419501,0.789553236457799,0.670521953992684,0.791671420742295,0.792613635563409,0.802729154422735,0.713450700944281,0.717746654422763,0.718657191757031,0.722324723149426,0.722133304275083,0.69116607389227,0.733556154621359,0.718792440832145,0.729038447151887,0.687689511335235,0.66804680235899,0.681138549915998,0.685976145045929,0.68152546301692,0.677917407268006,0.684203381916166,0.685900369497797,0.671808454880251,0.709003164842891,0.632917034630607,0.699084672021434,0.683238829041932,0.654392611295129,0.643896491199701,0.630776056945923,0.603519049229904,0.672701507204023,0.667587270512088,0.730997211682006,0.704748317964788,0.587467032794826,0.74794340559429,0.696561094007087,0.72311166383557,0.629629345084478,0.671125488543472,0.6544590967567,0.465461193354892,0.4959553417541,0.502651328641363,0.638643795405745,0.434024745741544,0.521289458345985,0.552573229006422,0.774801449329783,0.697909179975294,0.804493953530896,0.779775336413864,0.784896502922005,0.778656239710096,0.79008622322445,0.628895973579497,0.781863100053663,0.59140970220394,0.614179328609162,0.608687922098826,0.628110431985445,0.714432224520925,0.722612155784815,0.743687763413693,0.71719187343902,0.706387968791739,0.6901386709987,0.671302946307683,0.623744143855342,0.669730314831378,0.561140280791508,0.608174602609448,0.675285401466035,0.696861270024063,0.670215936115363,0.71639722413537,0.615224626106126,0.643998262625344,0.589725770503489,0.64906703084465,0.662400424705857,0.63327322603372,0.641006395296032,0.649322740564492,0.596968430614439,0.647034683263714,0.618664369380026,0.695025228704195,0.607191703314106,0.5980013366143,0.572677991934006,0.606475712635372,0.648430525837613,0.666810302335982,0.573501421109553,0.667757772834621,0.657451557072905,0.631585666043331,0.686638963832581,0.555868949673331,0.558848114873535,0.490677581776305,0.713136725775234,0.55706705108226,0.718209790148682,0.724012440339007,0.699862166168012,0.883804138308244,0.692814451879397,0.800054455059383,0.727920340402886,0.709030238494527,0.746397434442025,0.762640803834603,0.679524318675703,0.668593910498663,0.604678269185608,0.723678762934592,0.733563186369852,0.756853902593654,0.625529179012519,0.752885299592808,0.756862061279186,0.52756211602441,0.5276660965233,0.589954275511286,0.58111675759845,0.442160163488343,0.480599511291376,0.714724499719536,0.674067901970653,0.724899334087366,0.711376265476684,0.718943418513794,0.709453722456983,0.700709304408889,0.713661753211989,0.717776567081208,0.716539280263442,0.714952027885624,0.710195869484389,0.655742987101371,0.700710867696436,0.693682025075293,0.686199511684198,0.690428683532002,0.71604166252366,0.7172873717945,0.725935390081752,0.657181831890145,0.656833731438561,0.70614906553782,0.642602300554322,0.704908040581565,0.703068546359641,0.704891598341404,0.710351934368528,0.741091698141963,0.708603336551611,0.714662279307532,0.704821397947997,0.642106946870267,0.714899269745226,0.705057699282162,0.701213597139484,0.700132383487327,0.70768633096666,0.714305369181276,0.687338686799437,0.719739014343043,0.655862285658819,0.73774646928372,0.723803750144832,0.749796890598855,0.737341974682132,0.725142518042192,0.746558087903747,0.748096221917683,0.74988424837065,0.655812221865154,0.792500093817832,0.792571011759344,0.785585202915857,0.774205636953421,0.767476736176338,0.797570549221778,0.726782315380619,0.776817516818906,0.761285992919282,0.777877062041473,0.666727623091314
"lib_107",NA,NA,NA,NA,NA,NA,0.69398435765597,0.739128768802466,0.668708102750833,0.756438383548723,0.752844946785772,0.758259288606034,0.711953825579244,0.71087052497184,0.704764746487933,0.705714431098202,0.697209024914176,0.68708191431966,0.714817203632772,0.693119388786758,0.726785684979722,0.681513023029686,0.650137880832976,0.675861297373178,0.666349567360263,0.668134040935928,0.666190713371241,0.673576204502776,0.665907410243562,0.647991961476613,0.689282960364721,0.616551269399633,0.652321929292642,0.640583716972309,0.602642382856858,0.601616511834017,0.577855012828091,0.553208048123845,0.603354750790338,0.605089192595798,0.682997944612808,0.685005396821463,0.573639121759649,0.690966574868581,0.66449716501391,0.67529923375204,0.601579976466024,0.613263229195605,0.621599433131973,0.455153489679589,0.478515911504206,0.504229985856331,0.631755231090676,0.460507656603078,0.503702461470394,0.522975177343827,0.760535074283582,0.628799291581732,0.733681745728253,0.714264422363225,0.731221218834473,0.751249215405674,0.751527462320366,0.609697443803267,0.739418237681797,0.545210031510547,0.575218240128017,0.558740077277042,0.576689322145575,0.659141092139098,0.667089468803051,0.691763823531269,0.654951881929068,0.64931716351593,0.623393173274856,0.651816250715882,0.579588616895806,0.644664900475967,0.512083293042817,0.558733456690472,0.667525704844025,0.676877645220099,0.64483617569911,0.693734967910217,0.567333801750611,0.628855785682315,0.574018728152632,0.614140457982296,0.659607634113502,0.586996269788118,0.603509558746511,0.60952927655567,0.594787832243818,0.60913434336629,0.606812202557779,0.69086805081801,0.558146440858515,0.531722373290729,0.514945058151791,0.553016800072152,0.598666003081253,0.629179308909071,0.578698886894229,0.652722731008146,0.649289299756286,0.626630966618011,0.684124275211721,0.475422534850557,0.478984920061879,0.479935560091762,0.684556473567558,0.545773673078856,0.699245540689719,0.721811187727625,0.687789008508134,0.828465219381252,0.686711060025396,0.813537980694732,0.72406033926125,0.710776934434436,0.736776436294591,0.763904968108597,0.685262166286926,0.674023578170884,0.613933696109499,0.709543370605831,0.723926526223398,0.720341364353556,0.579547048772873,0.741077335717909,0.749383191600931,0.473222709534631,0.469932013741853,0.527841391433917,0.518139675660963,0.395603434278959,0.422002670169294,0.706440962136888,0.661678861173602,0.712978889474168,0.699446343781677,0.697281836561565,0.7060093942349,0.696568207975899,0.705734292958535,0.707921110324771,0.709156196707514,0.70090651228811,0.704014028917932,0.647247480566221,0.699553885614158,0.671333318582716,0.663209317978453,0.678524782746206,0.706461880551969,0.695098256226622,0.697190551584628,0.66324449482485,0.667353668685381,0.699578164703714,0.637698075277942,0.701948323375544,0.703271964436742,0.704376317096362,0.703537563484169,0.712222853432466,0.686245344979001,0.683759765435703,0.698629192736336,0.637569603297334,0.705258404842268,0.694727573794797,0.695102561692189,0.696928615045692,0.696656078925924,0.668012396995281,0.695169719647917,0.710819552805586,0.645409014958361,0.701318184520819,0.69685164282238,0.713865524380308,0.705172558535399,0.692145711439177,0.691202989005604,0.691245826326485,0.704973037547289,0.645874863133905,0.717047079992097,0.737797586320128,0.732415725026161,0.734073085928266,0.764056454831533,0.740999416497517,0.727868854290289,0.749729063774327,0.731121935476007,0.704914306311054,0.640311459940699
"lib_108",NA,NA,NA,NA,NA,NA,NA,0.567810797756181,0.533657882033184,0.590864253516136,0.582554149896297,0.581755050095935,0.542784257508656,0.556176101187725,0.551467684142555,0.549291832078452,0.544320707407663,0.529540653524979,0.551834260986387,0.556652058954423,0.548348212544699,0.523764288642254,0.509437636408588,0.544839691120747,0.525092597719637,0.527132034720544,0.522116880453235,0.531957759757618,0.519663225257765,0.512002025066814,0.55283367616116,0.491739538474151,0.503081118387059,0.49443801941316,0.473910415770453,0.466703402543679,0.452358922633925,0.429235590788474,0.475920454015039,0.471751822478794,0.520983803535226,0.544688861465919,0.459889918200397,0.527696251406567,0.519524802497296,0.50793318816121,0.48239582905514,0.476104238496342,0.493453628845608,0.366703159851337,0.392418206193702,0.420633366925658,0.522865352842469,0.398580605973064,0.413921164620719,0.426212318580139,0.59447996090086,0.484419808882899,0.577185091187953,0.546590667709072,0.56548056853051,0.584262436501242,0.574438469568163,0.514247284418431,0.571555180872595,0.423850826924368,0.449765276416156,0.438469607316862,0.444404815728608,0.509646052853903,0.51668717323871,0.532544626259946,0.504040065993254,0.50515177059046,0.482377764455963,0.510011526451203,0.454466409334652,0.499963302137775,0.402696148193378,0.432379739144743,0.516813504192282,0.525708152285846,0.524792811786934,0.542956995582307,0.441862276305841,0.491536637646088,0.454304376216415,0.475703566503411,0.539381526047511,0.462928136718699,0.476304969212597,0.472704227039033,0.492010435474189,0.481557105648481,0.483361538488091,0.537404822185462,0.446150395353688,0.419101095797635,0.403405976467118,0.431995741109853,0.477298574565401,0.495640474125291,0.495211682651825,0.527525664547555,0.545742511391369,0.529982874378031,0.544410315385808,0.379738901143847,0.38094519955657,0.394743167589488,0.531814121549417,0.461169732926734,0.55893351400999,0.562114125479315,0.540203714231682,0.660270054896582,0.55638494713352,0.685048061996474,0.573743590032861,0.573353609786739,0.577984398732447,0.587361933602942,0.552399379190511,0.540974306010636,0.511254389715989,0.55771828143671,0.574454582952045,0.561212904321732,0.4617659215893,0.583350060264938,0.590665052445114,0.379281655363271,0.378401491575495,0.418317917311964,0.413129847192595,0.325323273106138,0.344082370297365,0.54928362348537,0.513676334568978,0.547688819598658,0.536098611752363,0.532585737097514,0.547043442023407,0.541104595095773,0.541980203508694,0.543223590660927,0.543739200097611,0.535337658230894,0.538247733601681,0.510415583609512,0.539415704101012,0.531880951736565,0.524923622593389,0.536870040216783,0.545196337123644,0.544276793029498,0.540058554706369,0.523505818469223,0.53331539878452,0.539035418091177,0.513169399288267,0.542113289234529,0.552855400600989,0.550002297697084,0.560185383756507,0.556000475525909,0.539496834904994,0.539725901791243,0.537570647191038,0.507265665988514,0.546043301130302,0.540553777592158,0.544494807457323,0.546082098448369,0.548610027272904,0.516651448475955,0.552268097882918,0.541902660666225,0.519471062586821,0.538878310458819,0.540389973576717,0.550732685819624,0.540700726428892,0.538342809503697,0.531555123678354,0.53575983372813,0.548953643461245,0.520502617332641,0.556278048512432,0.572746966242774,0.557435217629537,0.571245084496482,0.593628543315792,0.5694186663564,0.583824809330776,0.588417114303971,0.564411125535856,0.553535307970971,0.513969091792512
"lib_109",NA,NA,NA,NA,NA,NA,NA,NA,0.655975900656562,0.906446813949506,0.906215394217464,0.904792319768477,0.750030660143048,0.735785082210521,0.727817702383329,0.730030168672367,0.728390703321081,0.711257870682311,0.750669716128899,0.697627483363269,0.759135448228449,0.704061099372835,0.673367441052315,0.666325418862188,0.669388034815425,0.664345537427819,0.661420566908437,0.672176027511692,0.67996205205972,0.691831844033296,0.687329924871367,0.648454818139628,0.732211630829285,0.716193461260564,0.665215266860649,0.660138578514035,0.639445265797407,0.614381711734343,0.669212994264413,0.673497912275742,0.753340985453181,0.685432309876873,0.597324648084392,0.783283864280297,0.693142208750903,0.770136969385508,0.615152948677051,0.681337220939889,0.659773459866284,0.44795852342312,0.478345656386592,0.485992941338248,0.608266992019393,0.428307915577429,0.511129610863839,0.545233774073563,0.798026612297737,0.71032192339317,0.880125811202989,0.903252485026043,0.892473625208778,0.871860502180893,0.905133667596214,0.603247054211405,0.860269289041763,0.60440953510887,0.622404498737879,0.610528568964256,0.637533034509108,0.721248051686081,0.727472375890059,0.753680270822131,0.73153509968619,0.718736212478022,0.706437521403349,0.698721919048964,0.634007492500848,0.694321402753473,0.57023109110405,0.624580083678773,0.709615143177278,0.722180207365982,0.665094051357716,0.736610710637991,0.625889585753843,0.658446345526509,0.594585379776105,0.674211436704765,0.664644404240416,0.642132483532271,0.651867243571404,0.679188111040322,0.610981651843661,0.675705590174356,0.642707601260749,0.718802153508189,0.564971706320441,0.603935047382773,0.576435975312816,0.613686903379791,0.652356628931548,0.673486851089211,0.539117605625039,0.638429973894498,0.632275699566105,0.604815594024076,0.699756238311659,0.552597921222786,0.561787900836456,0.469526211319339,0.720086045973539,0.534797644197365,0.69779704628463,0.747167244268227,0.716774832839667,0.762585521597182,0.706693595300465,0.688850701444591,0.740091952562871,0.70873247250699,0.820873220922833,0.857672055643125,0.694388318806154,0.68849281524673,0.605676009758361,0.724835642599806,0.732126842279654,0.757744783900876,0.584438190771127,0.751589183712919,0.839969262620687,0.540467772743771,0.547971453529755,0.617584109094034,0.601858473045119,0.444750530110513,0.482140362466554,0.737585259246787,0.701559867807939,0.753481055781464,0.735078106923765,0.744271733758317,0.729337574064177,0.718810267989725,0.742983253482638,0.745491222598469,0.742223787984726,0.740260199546679,0.739631135990885,0.677357210936471,0.724194724606966,0.69248232342047,0.686072135489667,0.693197574657787,0.741652727943648,0.729824025003823,0.738016521312712,0.672073055595551,0.668282550159834,0.738679736688074,0.641927279820859,0.735363990888289,0.722648825352544,0.729554966178642,0.725073453813051,0.760532464799984,0.724671975452212,0.725500038037932,0.729179524602236,0.64800775175597,0.733878772783569,0.721403756906836,0.716721136393865,0.717544370775742,0.721469449762886,0.73407190950682,0.704488273452647,0.755912467069245,0.639986857464686,0.772574271793582,0.755618273959403,0.776782996896012,0.784337303426415,0.761430699158087,0.793342493164915,0.78307544573338,0.822904702422083,0.641368906371329,0.859207741884809,0.881419315092975,0.904771082661212,0.871203244476755,0.852116440355437,0.904998481087207,0.775949653097402,0.810682238445761,0.827803920885187,0.802943086776359,0.644509954735973
